1	1:84	2:-67	3:-60	4:-30	5:84	6:-54	
1	1:-60	2:-38	3:-29	4:-17	5:-34	6:-27	
1	1:-42	2:-34	3:118	4:-41	5:-20	6:-44	
1	1:9	2:110	3:110	4:110	5:-5	6:110	
1	1:-62	2:-64	3:-70	4:-58	5:-49	6:-77	
1	1:64	2:-66	3:64	4:-63	5:64	6:64	
1	1:-5	2:-56	3:-52	4:-54	5:-50	6:-43	
1	1:-48	2:-53	3:-63	4:-48	5:-39	6:-22	
1	1:111	2:-27	3:-49	4:111	5:-25	6:-8	
1	1:-2	2:-19	3:-1	4:-15	5:-8	6:16	
1	1:15	2:-18	3:-28	4:-30	5:-22	6:-26	
1	1:-43	2:121	3:-34	4:121	5:2	6:-14	
1	1:-54	2:-58	3:-28	4:-34	5:-44	6:-5	
1	1:-18	2:-4	3:136	4:-7	5:-17	6:10	
1	1:0	2:-167	3:-194	4:-146	5:-163	6:-144	
1	1:1	2:-15	3:-32	4:145	5:-7	6:145	
1	1:-42	2:-82	3:-74	4:94	5:94	6:-24	
1	1:-188	2:-196	3:-161	4:-159	5:-174	6:-154	
1	1:4	2:23	3:20	4:24	5:21	6:162	
1	1:-162	2:-158	3:-150	4:-136	5:-148	6:-112	
1	1:-4	2:110	3:-48	4:110	5:110	6:-22	
1	1:-53	2:-26	3:-20	4:4	5:143	6:12	
1	1:113	2:113	3:-29	4:-23	5:113	6:7	
1	1:-30	2:107	3:-40	4:-66	5:-47	6:-48	
1	1:-83	2:76	3:-66	4:76	5:76	6:76	
1	1:-146	2:-155	3:-149	4:-138	5:-146	6:-120	
1	1:108	2:-33	3:-44	4:108	5:108	6:108	
1	1:-51	2:-65	3:-59	4:-57	5:-55	6:93	
1	1:-49	2:-51	3:-55	4:62	5:62	6:-59	
1	1:-54	2:-27	3:65	4:-53	5:65	6:-42	
1	1:-42	2:-39	3:-50	4:-20	5:-43	6:-25	
1	1:-44	2:-22	3:-49	4:-29	5:-31	6:-2	
1	1:-42	2:-48	3:-38	4:-64	5:-55	6:-36	
