1	1:-156	2:-174	3:-189	4:-191	5:-190	6:-205	
1	1:-163	2:-94	3:-160	4:-163	5:-163	6:-164	
1	1:-33	2:-24	3:-48	4:-51	5:-38	6:-71	
1	1:-25	2:76	3:76	4:76	5:-40	6:76	
1	1:-6	2:-15	3:-45	4:-47	5:-31	6:-49	
1	1:-52	2:-44	3:-53	4:83	5:-55	6:-64	
1	1:-22	2:-39	3:96	4:96	5:96	6:-48	
1	1:-44	2:-41	3:-51	4:-57	5:-51	6:-50	
1	1:-42	2:-71	3:-55	4:-49	5:-49	6:69	
1	1:-47	2:-44	3:-47	4:-35	5:-43	6:-42	
1	1:-52	2:-74	3:-61	4:-46	5:-49	6:-54	
1	1:-161	2:-157	3:0	4:0	5:-142	6:-143	
1	1:78	2:78	3:-68	4:78	5:78	6:-78	
1	1:-177	2:-143	3:-180	4:-154	5:-167	6:-178	
1	1:-147	2:-144	3:-155	4:-165	5:-153	6:-148	
1	1:-45	2:-13	3:-18	4:-17	5:-27	6:-24	
1	1:4	2:-37	3:-39	4:99	5:-20	6:99	
1	1:-9	2:-8	3:-25	4:134	5:-43	6:-5	
1	1:-152	2:-164	3:-162	4:-182	5:-175	6:-181	
1	1:-42	2:88	3:-50	4:-61	5:-54	6:-58	
1	1:-47	2:-72	3:-106	4:-84	5:-73	6:-100	
1	1:-47	2:-19	3:-68	4:-45	5:-42	6:-48	
1	1:-47	2:-11	3:-31	4:-22	5:-28	6:-44	
1	1:-27	2:101	3:-39	4:-47	5:-71	6:-61	
1	1:109	2:-30	3:-25	4:-40	5:-32	6:-59	
1	1:-57	2:-73	3:-54	4:-57	5:-67	6:-85	
1	1:-60	2:-40	3:-58	4:-64	5:-79	6:-74	
1	1:-141	2:-160	3:-165	4:-175	5:-187	6:-210	
1	1:-30	2:-51	3:-85	4:-83	5:-74	6:-84	
1	1:-5	2:-7	3:-24	4:-12	5:-20	6:-17	
1	1:-20	2:-3	3:-6	4:2	5:-3	6:-12	
1	1:-11	2:-21	3:-24	4:-19	5:2	6:-8	
1	1:21	2:-28	3:-7	4:-25	5:-21	6:-32	
1	1:0	2:0	3:-141	4:-160	5:-150	6:-162	
1	1:-142	2:-148	3:-148	4:-159	5:-154	6:-175	
1	1:-38	2:-39	3:-27	4:-44	5:-30	6:-45	
1	1:-152	2:-138	3:-164	4:-147	5:-158	6:-174	
1	1:-184	2:-148	3:-136	4:-154	5:-175	6:-174	
1	1:146	2:146	3:-15	4:-10	5:-9	6:5	
1	1:153	2:153	3:-17	4:-16	5:-24	6:-24	
1	1:0	2:17	3:1	4:-7	5:-9	6:-19	
1	1:-7	2:-11	3:-8	4:-29	5:-18	6:-16	
1	1:-22	2:-15	3:-16	4:-6	5:-19	6:-36	
1	1:-150	2:0	3:-137	4:-159	5:-168	6:-173	
1	1:-112	2:-137	3:-156	4:-156	5:-150	6:-167	
1	1:-17	2:-19	3:-35	4:-19	5:-20	6:-14	
1	1:-36	2:146	3:-24	4:-8	5:-29	6:-18	
1	1:19	2:40	3:5	4:-1	5:-3	6:-1	
1	1:-19	2:-7	3:-8	4:-5	5:-11	6:-7	
1	1:145	2:-9	3:-19	4:-16	5:-29	6:-23	
1	1:-17	2:-29	3:4	4:-17	5:-8	6:-22	
1	1:-20	2:4	3:145	4:-18	5:-33	6:-25	
1	1:-199	2:0	3:-153	4:-167	5:-154	6:-170	
1	1:6	2:148	3:-16	4:-17	5:-4	6:-14	
1	1:-17	2:-16	3:-11	4:-9	5:-4	6:-17	
1	1:-153	2:-136	3:-155	4:-159	5:-201	6:-203	
1	1:-197	2:-169	3:-184	4:-170	5:-206	6:-205	
1	1:-138	2:-148	3:-184	4:-158	5:-168	6:-174	
1	1:0	2:0	3:-16	4:-20	5:-37	6:-40	
1	1:2	2:37	3:-16	4:-4	5:-2	6:-19	
1	1:-160	2:-136	3:-161	4:-168	5:-171	6:-175	
1	1:-8	2:-8	3:-7	4:-20	5:-8	6:-30	
1	1:-2	2:-29	3:-29	4:-28	5:-16	6:-38	
1	1:-66	2:115	3:-59	4:-40	5:-54	6:-57	
1	1:-8	2:132	3:-20	4:-29	5:-24	6:-40	
1	1:-9	2:-42	3:-42	4:-48	5:-51	6:-48	
1	1:-138	2:-143	3:-159	4:-158	5:-159	6:-164	
1	1:-139	2:-164	3:-156	4:-179	5:-166	6:-175	
1	1:-38	2:-43	3:-40	4:-37	5:-54	6:-63	
1	1:111	2:-58	3:-1	4:-34	5:-54	6:-57	
1	1:-23	2:-25	3:-47	4:-58	5:-46	6:-62	
1	1:-42	2:136	3:-23	4:-15	5:-25	6:-7	
1	1:0	2:-172	3:-169	4:-155	5:-171	6:-174	
1	1:-18	2:-39	3:-42	4:-42	5:-55	6:-31	
1	1:146	2:5	3:-21	4:-17	5:-25	6:-38	
1	1:-41	2:-62	3:-40	4:-56	5:-44	6:-57	
1	1:167	2:167	3:18	4:12	5:-2	6:-21	
1	1:-30	2:-33	3:-32	4:-37	5:-35	6:-47	
1	1:-5	2:-8	3:-16	4:-11	5:-28	6:-31	
1	1:-33	2:-26	3:-68	4:-72	5:-75	6:-101	
1	1:121	2:121	3:-29	4:-43	5:-46	6:-72	
1	1:-74	2:-11	3:-48	4:-43	5:-83	6:-89	
1	1:-167	2:-152	3:-180	4:-193	5:-192	6:-209	
1	1:-174	2:0	3:-152	4:-151	5:-159	6:-186	
1	1:-149	2:-151	3:-168	4:-158	5:-171	6:-177	
1	1:-2	2:17	3:-3	4:10	5:-31	6:-26	
1	1:-153	2:-145	3:-153	4:-164	5:-163	6:-170	
1	1:-178	2:-139	3:-154	4:-162	5:-174	6:-166	
1	1:-157	2:-161	3:-160	4:-176	5:-166	6:-185	
1	1:136	2:-25	3:-25	4:-22	5:-23	6:-65	
1	1:-161	2:-136	3:-180	4:-173	5:-188	6:-184	
1	1:-20	2:-6	3:-47	4:-7	5:-32	6:-64	
1	1:-11	2:-51	3:-23	4:-19	5:-17	6:-35	
1	1:-143	2:-180	3:-166	4:-172	5:-179	6:-176	
1	1:-33	2:5	3:-14	4:-14	5:-29	6:-43	
1	1:-8	2:-32	3:-5	4:-17	5:-18	6:-40	
1	1:-8	2:155	3:-7	4:-19	5:-22	6:-27	
1	1:4	2:149	3:-16	4:-15	5:-25	6:-31	
1	1:-149	2:-203	3:-157	4:-161	5:-166	6:-189	
1	1:-8	2:-24	3:-11	4:2	5:-31	6:-22	
1	1:-136	2:-143	3:-160	4:-156	5:-180	6:-180	
1	1:-175	2:-164	3:-170	4:-158	5:-175	6:-193	
1	1:-38	2:4	3:-4	4:-19	5:-24	6:-19	
1	1:-19	2:-10	3:-40	4:-26	5:-47	6:-42	
1	1:-27	2:143	3:-23	4:-19	5:-34	6:-26	
1	1:-4	2:12	3:-15	4:6	5:0	6:-22	
1	1:162	2:-1	3:-8	4:-3	5:-21	6:-34	
1	1:3	2:23	3:-6	4:2	5:-14	6:-16	
1	1:21	2:-5	3:14	4:-2	5:3	6:-20	
1	1:-45	2:-62	3:-50	4:-40	5:-43	6:-47	
