1	1:-142	2:-155	3:-159	4:-171	5:-157	6:-186	
1	1:-162	2:-160	3:-176	4:-178	5:-182	6:-199	
1	1:-17	2:137	3:-26	4:-16	5:-38	6:-42	
1	1:39	2:31	3:3	4:-12	5:-9	6:-6	
1	1:-166	2:-166	3:-161	4:-167	5:-187	6:-196	
1	1:-13	2:-24	3:-33	4:-38	5:-38	6:-24	
1	1:14	2:-19	3:-4	4:-20	5:-17	6:-15	
1	1:-166	2:-153	3:-149	4:-158	5:-183	6:-170	
1	1:-11	2:-21	3:-14	4:-19	5:-35	6:-21	
1	1:-12	2:6	3:0	4:-18	5:-45	6:-20	
1	1:145	2:-17	3:-30	4:-21	5:-18	6:-44	
1	1:6	2:-2	3:-21	4:1	5:-39	6:-39	
1	1:143	2:-18	3:-36	4:-27	5:-36	6:-39	
1	1:3	2:-13	3:-1	4:-35	5:-33	6:-45	
1	1:-65	2:-35	3:-17	4:-29	5:-21	6:-31	
1	1:14	2:-5	3:-18	4:11	5:-29	6:-27	
1	1:-35	2:-18	3:-35	4:-37	5:-32	6:-41	
1	1:-146	2:-153	3:-171	4:-174	5:-175	6:-175	
1	1:-5	2:-21	3:-17	4:-8	5:-52	6:-32	
1	1:-2	2:-25	3:-14	4:-18	5:-22	6:-31	
1	1:-140	2:-170	3:-170	4:-157	5:-161	6:-187	
1	1:5	2:-44	3:-1	4:-21	5:-5	6:-30	
1	1:-159	2:-146	3:-148	4:-176	5:-179	6:-177	
1	1:16	2:13	3:7	4:-2	5:-27	6:-22	
1	1:-16	2:-22	3:-19	4:-20	5:-38	6:-60	
1	1:17	2:153	3:-3	4:-23	5:-33	6:-31	
1	1:23	2:9	3:-19	4:-1	5:-7	6:-20	
1	1:-13	2:-5	3:0	4:-6	5:-23	6:-40	
1	1:-56	2:-21	3:-16	4:-28	5:-33	6:-55	
1	1:-1	2:148	3:-13	4:-25	5:-15	6:-40	
1	1:13	2:0	3:-38	4:-24	5:-18	6:-52	
1	1:-21	2:138	3:-40	4:-44	5:-8	6:-56	
1	1:23	2:21	3:-6	4:8	5:-33	6:-9	
1	1:-25	2:9	3:-17	4:-15	5:-31	6:-21	
1	1:174	2:0	3:14	4:14	5:4	6:-3	
1	1:-3	2:16	3:-18	4:8	5:-14	6:-31	
1	1:12	2:162	3:-13	4:0	5:-18	6:-28	
1	1:158	2:-19	3:9	4:-1	5:-10	6:-31	
1	1:-11	2:-40	3:-18	4:-31	5:-25	6:-54	
1	1:12	2:13	3:-16	4:0	5:-11	6:-37	
1	1:138	2:138	3:-18	4:-39	5:-36	6:-39	
1	1:1	2:-4	3:-44	4:-31	5:-37	6:-32	
1	1:-146	2:-136	3:-163	4:-181	5:-164	6:-167	
1	1:7	2:21	3:-4	4:-15	5:-26	6:-22	
1	1:-60	2:4	3:6	4:-5	5:-29	6:-28	
1	1:-8	2:157	3:157	4:5	5:-12	6:5	
1	1:0	2:-140	3:-173	4:-145	5:-155	6:-173	
1	1:14	2:150	3:-9	4:-10	5:-29	6:-40	
1	1:153	2:153	3:-2	4:-5	5:-16	6:-37	
1	1:21	2:0	3:-1	4:-6	5:-19	6:-27	
1	1:-10	2:-12	3:-23	4:-22	5:-51	6:-46	
1	1:11	2:15	3:0	4:1	5:-31	6:-31	
1	1:-9	2:8	3:-31	4:-11	5:-28	6:-31	
1	1:15	2:-13	3:-15	4:-19	5:-32	6:-25	
1	1:148	2:-9	3:-24	4:-1	5:-40	6:-14	
1	1:150	2:-23	3:-26	4:-16	5:-49	6:-19	
1	1:0	2:-154	3:-163	4:-178	5:-184	6:-192	
1	1:-6	2:11	3:-21	4:-11	5:-32	6:-32	
1	1:11	2:-13	3:-6	4:-15	5:-27	6:-33	
1	1:19	2:-17	3:-11	4:-11	5:-21	6:-12	
1	1:6	2:-33	3:-10	4:-13	5:-37	6:-25	
1	1:16	2:0	3:-19	4:7	5:-60	6:-40	
1	1:-34	2:-6	3:-37	4:-4	5:-23	6:-28	
1	1:0	2:0	3:5	4:-22	5:-16	6:-46	
1	1:158	2:-6	3:-2	4:-10	5:-25	6:-35	
1	1:1	2:-56	3:-25	4:-10	5:-25	6:-49	
1	1:-29	2:-22	3:-40	4:-39	5:-59	6:-47	
1	1:3	2:150	3:-6	4:-23	5:-67	6:-36	
1	1:-22	2:144	3:6	4:-45	5:-29	6:-39	
1	1:-35	2:108	3:-62	4:-60	5:-82	6:-80	
1	1:-148	2:-185	3:-172	4:-157	5:-153	6:-189	
1	1:-187	2:0	3:-166	4:-163	5:-183	6:-196	
1	1:139	2:139	3:-26	4:-25	5:-33	6:-42	
1	1:-13	2:-3	3:-8	4:-15	5:-35	6:-48	
1	1:13	2:17	3:-18	4:1	5:-25	6:-23	
1	1:4	2:-21	3:-21	4:-37	5:-40	6:-38	
1	1:-1	2:-14	3:-23	4:-16	5:-32	6:-46	
1	1:153	2:153	3:-10	4:-17	5:-30	6:-50	
1	1:-23	2:-1	3:-9	4:-21	5:-48	6:-26	
1	1:-140	2:-153	3:-153	4:-163	5:-174	6:-191	
1	1:1	2:-11	3:-53	4:-24	5:-53	6:-52	
1	1:24	2:32	3:8	4:18	5:-8	6:-34	
1	1:34	2:17	3:31	4:24	5:2	6:-1	
1	1:-18	2:-7	3:-39	4:-30	5:-29	6:-53	
1	1:-22	2:5	3:-13	4:-32	5:-27	6:-40	
1	1:9	2:13	3:0	4:-6	5:-21	6:-23	
1	1:136	2:136	3:-17	4:-32	5:-33	6:-40	
1	1:13	2:14	3:-1	4:-12	5:-31	6:-38	
1	1:-12	2:-5	3:4	4:6	5:7	6:-27	
1	1:-157	2:-157	3:-173	4:-175	5:-192	6:-179	
1	1:14	2:158	3:-11	4:-4	5:-20	6:-46	
1	1:3	2:5	3:3	4:-5	5:-4	6:-36	
1	1:26	2:21	3:6	4:11	5:7	6:-22	
1	1:-188	2:0	3:-159	4:-159	5:-156	6:-180	
1	1:7	2:-3	3:-5	4:-12	5:-2	6:-23	
1	1:-6	2:12	3:2	4:12	5:-21	6:-34	
1	1:-190	2:-158	3:-170	4:-165	5:-184	6:-183	
1	1:-10	2:137	3:-24	4:-22	5:-42	6:-60	
1	1:144	2:-9	3:-35	4:-36	5:-38	6:-48	
1	1:41	2:21	3:22	4:16	5:2	6:-5	
1	1:-19	2:-5	3:-33	4:-10	5:-51	6:-44	
1	1:161	2:161	3:-9	4:-8	5:-7	6:-26	
1	1:14	2:15	3:-7	4:-13	5:-30	6:-26	
1	1:-4	2:-4	3:-10	4:-27	5:-27	6:-31	
1	1:-173	2:-146	3:-166	4:-180	5:-179	6:-186	
1	1:155	2:-3	3:0	4:-11	5:-40	6:-30	
1	1:57	2:62	3:31	4:32	5:24	6:11	
1	1:172	2:172	3:10	4:1	5:-19	6:-18	
1	1:-12	2:-9	3:-31	4:-43	5:-33	6:-48	
1	1:-6	2:138	3:-23	4:-18	5:-45	6:-53	
1	1:12	2:-1	3:-20	4:-17	5:-21	6:-29	
1	1:-190	2:-167	3:-171	4:-165	5:-180	6:-184	
1	1:-6	2:5	3:-28	4:-10	5:-9	6:-61	
1	1:148	2:4	3:0	4:-6	5:-3	6:-54	
1	1:0	2:1	3:-25	4:-9	5:-48	6:-52	
1	1:-191	2:0	3:-147	4:-171	5:-182	6:-186	
1	1:1	2:0	3:2	4:-31	5:-55	6:-36	
1	1:23	2:13	3:-9	4:16	5:-9	6:-2	
1	1:-39	2:-18	3:-37	4:-26	5:-52	6:-34	
1	1:-11	2:24	3:-18	4:-19	5:-40	6:-45	
1	1:8	2:-24	3:-8	4:-6	5:-32	6:-31	
1	1:-13	2:-20	3:-22	4:-29	5:-19	6:-35	
1	1:-1	2:147	3:-19	4:-29	5:-18	6:-39	
1	1:28	2:166	3:9	4:-11	5:-19	6:-17	
1	1:-71	2:-2	3:-38	4:-27	5:-39	6:-53	
1	1:-4	2:-19	3:-14	4:-37	5:-14	6:-31	
1	1:43	2:0	3:-26	4:-13	5:-36	6:-26	
1	1:21	2:8	3:4	4:-9	5:-43	6:-28	
1	1:-64	2:-21	3:-50	4:-31	5:-51	6:-46	
1	1:185	2:9	3:32	4:26	5:2	6:10	
1	1:-29	2:-4	3:18	4:-11	5:-11	6:-11	
1	1:-151	2:-149	3:-154	4:-161	5:-165	6:-203	
1	1:-181	2:-139	3:-148	4:-163	5:-216	6:-198	
1	1:-30	2:-27	3:-22	4:-42	5:-51	6:-69	
1	1:15	2:2	3:5	4:-8	5:-9	6:-25	
1	1:-22	2:-5	3:-18	4:-36	5:-54	6:-47	
1	1:-169	2:-147	3:-154	4:-172	5:-177	6:-177	
1	1:-43	2:-55	3:-38	4:-56	5:-80	6:-59	
1	1:0	2:0	3:-160	4:-171	5:-204	6:-176	
1	1:-139	2:-165	3:-162	4:-150	5:-173	6:-205	
1	1:-163	2:-148	3:-161	4:-168	5:-160	6:-188	
1	1:-22	2:-38	3:-65	4:-43	5:-63	6:-81	
1	1:-21	2:141	3:-30	4:-25	5:-39	6:-53	
1	1:-144	2:-187	3:-162	4:-169	5:-170	6:-201	
1	1:1	2:-25	3:-16	4:-12	5:-35	6:-50	
1	1:-167	2:0	3:-179	4:-179	5:-191	6:-191	
1	1:-155	2:-161	3:-203	4:-193	5:-201	6:-204	
1	1:-76	2:-60	3:-41	4:-69	5:-80	6:-77	
1	1:-10	2:-38	3:-16	4:-24	5:-50	6:-44	
1	1:-37	2:2	3:-31	4:-16	5:-22	6:-37	
1	1:-32	2:-68	3:-36	4:-25	5:-40	6:-71	
1	1:-59	2:-70	3:-35	4:-41	5:-56	6:-93	
1	1:-18	2:-33	3:-28	4:-33	5:-64	6:-63	
1	1:-22	2:2	3:-30	4:-36	5:-31	6:-51	
1	1:-9	2:-17	3:0	4:-38	5:-11	6:-47	
1	1:-155	2:-160	3:-158	4:-149	5:-186	6:-186	
1	1:0	2:-170	3:-166	4:-158	5:-188	6:-180	
1	1:-6	2:-25	3:-14	4:-11	5:-24	6:-42	
1	1:20	2:-33	3:-32	4:-8	5:-27	6:-34	
1	1:52	2:31	3:-2	4:21	5:12	6:2	
1	1:-37	2:0	3:-10	4:-50	5:-51	6:-52	
1	1:13	2:7	3:-8	4:-26	5:-15	6:-23	
1	1:170	2:31	3:3	4:8	5:3	6:-12	
1	1:-25	2:-32	3:-14	4:-16	5:-44	6:-40	
1	1:17	2:13	3:3	4:-18	5:-1	6:-20	
1	1:-18	2:145	3:-17	4:-25	5:-32	6:-34	
1	1:1	2:152	3:-22	4:-19	5:-25	6:-58	
1	1:16	2:4	3:12	4:6	5:-15	6:-19	
1	1:-152	2:-173	3:-161	4:-170	5:-174	6:-184	
1	1:-6	2:-7	3:-22	4:-11	5:-35	6:-44	
1	1:18	2:-3	3:3	4:-17	5:-10	6:-23	
1	1:-102	2:-29	3:-24	4:-37	5:-37	6:-59	
1	1:-165	2:-155	3:-157	4:-163	5:-189	6:-187	
1	1:-51	2:-28	3:-6	4:-26	5:-44	6:-30	
1	1:10	2:159	3:-3	4:2	5:1	6:-31	
1	1:-8	2:141	3:-23	4:-27	5:-37	6:-47	
1	1:-17	2:-1	3:-26	4:-23	5:-27	6:-46	
1	1:23	2:22	3:16	4:8	5:15	6:-19	
1	1:-11	2:145	3:-26	4:-31	5:-37	6:-39	
1	1:0	2:-9	3:9	4:4	5:-6	6:-22	
1	1:-172	2:-167	3:0	4:-162	5:-153	6:-188	
1	1:-14	2:-8	3:-16	4:-37	5:-25	6:-58	
1	1:-21	2:-1	3:-17	4:-25	5:-47	6:-40	
1	1:-19	2:2	3:-20	4:-15	5:-39	6:-50	
1	1:2	2:-12	3:4	4:-3	5:-18	6:-40	
1	1:-188	2:0	3:-160	4:-159	5:-175	6:-187	
1	1:0	2:-147	3:-143	4:-162	5:-177	6:-189	
1	1:43	2:18	3:-20	4:-13	5:-25	6:-32	
1	1:17	2:-15	3:-22	4:-13	5:-5	6:-25	
1	1:-9	2:142	3:-29	4:-16	5:-7	6:-43	
1	1:-144	2:0	3:-136	4:-146	5:-158	6:-177	
1	1:-22	2:0	3:-19	4:-27	5:-53	6:-72	
1	1:-79	2:-43	3:-41	4:-65	5:-89	6:-87	
1	1:116	2:-34	3:-35	4:-52	5:-46	6:-85	
1	1:-70	2:-24	3:-61	4:-65	5:-83	6:-98	
1	1:-60	2:-48	3:-91	4:-92	5:-85	6:-123	
1	1:-23	2:-41	3:-35	4:-59	5:-82	6:-77	
1	1:-49	2:-40	3:-35	4:-35	5:-95	6:148	
1	1:2	2:-6	3:-13	4:-15	5:-49	6:-27	
1	1:-144	2:-147	3:-157	4:-184	5:-179	6:-189	
1	1:-145	2:-157	3:0	4:-168	5:-175	6:-182	
1	1:-9	2:155	3:9	4:-8	5:-29	6:-41	
1	1:-17	2:7	3:6	4:-26	5:-36	6:-38	
1	1:151	2:-38	3:12	4:-27	5:-19	6:-43	
1	1:-165	2:-172	3:-162	4:-167	5:-169	6:-193	
1	1:154	2:154	3:-8	4:0	5:-17	6:-28	
1	1:-38	2:-74	3:-61	4:-43	5:-58	6:-68	
1	1:-19	2:-34	3:-18	4:-7	5:-33	6:-40	
1	1:-4	2:138	3:-27	4:-28	5:-19	6:-31	
1	1:-19	2:-18	3:-5	4:-31	5:-34	6:-48	
1	1:-54	2:-79	3:-38	4:-52	5:-73	6:-75	
1	1:13	2:12	3:0	4:15	5:-27	6:-19	
1	1:-158	2:-161	3:-141	4:-176	5:-188	6:-160	
1	1:-159	2:-148	3:-148	4:-164	5:-182	6:-182	
1	1:-5	2:142	3:-13	4:-14	5:-48	6:-45	
1	1:-15	2:3	3:3	4:-12	5:-36	6:-35	
1	1:-7	2:-10	3:12	4:-5	5:-11	6:-50	
1	1:5	2:22	3:34	4:10	5:-7	6:-5	
1	1:8	2:18	3:-19	4:4	5:-8	6:-23	
1	1:-166	2:0	3:-167	4:-180	5:-182	6:-180	
1	1:-25	2:139	3:-56	4:-16	5:-32	6:-59	
1	1:0	2:13	3:-13	4:-26	5:-30	6:-45	
1	1:149	2:1	3:-17	4:-15	5:-48	6:-56	
1	1:-29	2:143	3:-17	4:-32	5:-48	6:-32	
1	1:153	2:7	3:-4	4:-5	5:-25	6:-19	
1	1:-38	2:146	3:-17	4:-14	5:-30	6:-43	
1	1:-17	2:-48	3:-21	4:-30	5:-39	6:-45	
1	1:4	2:-6	3:-3	4:4	5:-37	6:-45	
1	1:-158	2:-162	3:-171	4:-160	5:-163	6:-207	
1	1:7	2:13	3:-35	4:-17	5:-26	6:-39	
1	1:0	2:0	3:-160	4:-172	5:-187	6:-199	
1	1:-150	2:0	3:-161	4:-171	5:-185	6:-201	
1	1:-5	2:6	3:-10	4:1	5:-12	6:-44	
1	1:-24	2:5	3:-7	4:4	5:-34	6:-40	
1	1:6	2:-21	3:25	4:5	5:-7	6:-52	
1	1:2	2:0	3:-1	4:3	5:-23	6:-4	
1	1:7	2:20	3:31	4:5	5:-4	6:-6	
1	1:-20	2:139	3:-27	4:-18	5:-49	6:-45	
1	1:-14	2:143	3:-11	4:-27	5:-40	6:-36	
1	1:-35	2:-4	3:-5	4:-2	5:-7	6:-41	
1	1:0	2:9	3:6	4:-13	5:-1	6:-38	
1	1:9	2:-11	3:-9	4:-14	5:-24	6:-28	
1	1:-21	2:-37	3:-5	4:-11	5:-37	6:-45	
1	1:-5	2:3	3:-19	4:-17	5:-22	6:-36	
1	1:-79	2:-50	3:-33	4:-20	5:-43	6:-34	
1	1:-155	2:-153	3:-164	4:-156	5:-173	6:-196	
1	1:19	2:22	3:2	4:0	5:7	6:-7	
1	1:144	2:-49	3:-36	4:-52	5:-86	6:-59	
1	1:-66	2:-50	3:-48	4:-60	5:-78	6:-106	
1	1:-53	2:113	3:-59	4:-69	5:-69	6:-67	
1	1:-16	2:4	3:0	4:-11	5:-25	6:-33	
1	1:-12	2:7	3:1	4:-5	5:-7	6:-33	
1	1:17	2:172	3:0	4:0	5:5	6:-16	
1	1:0	2:23	3:11	4:16	5:-5	6:-3	
1	1:0	2:-1	3:21	4:-17	5:-7	6:-15	
1	1:38	2:19	3:8	4:1	5:-5	6:-10	
1	1:-7	2:-1	3:-22	4:-18	5:-36	6:-36	
1	1:-30	2:114	3:-44	4:-47	5:-40	6:-76	
1	1:-6	2:18	3:-5	4:-12	5:-13	6:-27	
1	1:-7	2:30	3:0	4:-9	5:-23	6:-34	
1	1:3	2:150	3:-22	4:-23	5:-29	6:-49	
1	1:23	2:168	3:-6	4:-5	5:4	6:-19	
1	1:6	2:154	3:-11	4:-32	5:-31	6:-52	
1	1:-29	2:0	3:-25	4:-3	5:-32	6:-19	
1	1:-1	2:-8	3:-11	4:-1	5:-9	6:-35	
1	1:-37	2:1	3:-16	4:-38	5:-54	6:-47	
1	1:-156	2:-141	3:-143	4:-153	5:-191	6:-172	
1	1:-21	2:13	3:-19	4:-13	5:-47	6:-48	
1	1:9	2:152	3:-29	4:-22	5:-21	6:-36	
1	1:-160	2:-149	3:-154	4:-164	5:-176	6:-176	
1	1:-14	2:166	3:1	4:3	5:-23	6:-16	
1	1:-49	2:116	3:-52	4:-40	5:-64	6:-64	
1	1:-152	2:-170	3:-155	4:-171	5:-169	6:-176	
1	1:-143	2:0	3:-168	4:-169	5:-183	6:-191	
1	1:9	2:5	3:-29	4:-14	5:-26	6:-37	
1	1:-28	2:-30	3:-54	4:-44	5:-100	6:-66	
1	1:-45	2:-40	3:-49	4:-64	5:-70	6:-82	
1	1:-37	2:-42	3:104	4:-46	5:-65	6:-77	
1	1:-138	2:-139	3:-153	4:-161	5:-174	6:-185	
1	1:-16	2:8	3:-4	4:-19	5:-21	6:-29	
1	1:-2	2:8	3:2	4:16	5:-20	6:-6	
1	1:7	2:-24	3:-36	4:-5	5:-21	6:-40	
1	1:-143	2:-139	3:-176	4:-160	5:-188	6:-169	
1	1:-26	2:-6	3:-23	4:-37	5:-17	6:-43	
1	1:-145	2:-159	3:-158	4:-169	5:-179	6:-180	
1	1:4	2:-6	3:10	4:-1	5:-17	6:-38	
1	1:-25	2:12	3:7	4:-14	5:-30	6:-44	
1	1:-34	2:-3	3:-45	4:-61	5:-60	6:-83	
1	1:0	2:-140	3:0	4:-146	5:-179	6:-171	
1	1:-140	2:0	3:0	4:-140	5:-174	6:-178	
1	1:6	2:-31	3:-32	4:-35	5:-58	6:-65	
1	1:-184	2:0	3:-142	4:-160	5:-174	6:-196	
1	1:-179	2:-160	3:-139	4:-171	5:-192	6:-195	
1	1:-58	2:108	3:-41	4:-42	5:-75	6:-93	
1	1:-41	2:-17	3:-31	4:-37	5:-62	6:-86	
1	1:-16	2:-7	3:-30	4:-43	5:-39	6:-58	
1	1:-24	2:0	3:-34	4:-46	5:-65	6:-78	
1	1:-17	2:-12	3:-36	4:-42	5:-63	6:-81	
1	1:-15	2:122	3:122	4:-48	5:-69	6:-50	
1	1:-1	2:-12	3:-1	4:-9	5:-29	6:-40	
1	1:-191	2:0	3:0	4:-148	5:-172	6:-195	
1	1:-16	2:-24	3:-24	4:-37	5:-61	6:-50	
1	1:40	2:10	3:20	4:22	5:-15	6:4	
1	1:37	2:13	3:-11	4:-10	5:-33	6:-31	
1	1:146	2:5	3:-19	4:-23	5:-23	6:-64	
1	1:-17	2:-8	3:-30	4:-9	5:-39	6:-54	
1	1:4	2:0	3:-24	4:-17	5:-36	6:-54	
1	1:-33	2:-49	3:-40	4:-35	5:-51	6:-56	
1	1:3	2:157	3:-1	4:2	5:-21	6:-45	
1	1:154	2:-3	3:0	4:0	5:-41	6:-25	
1	1:-39	2:142	3:-26	4:-21	5:-35	6:-39	
1	1:-45	2:-35	3:-39	4:-48	5:-58	6:-83	
1	1:10	2:-9	3:-29	4:-11	5:-38	6:-42	
1	1:-17	2:-14	3:-29	4:-22	5:-36	6:-49	
1	1:16	2:16	3:-7	4:-6	5:-5	6:-20	
1	1:155	2:-1	3:3	4:-16	5:-44	6:-43	
1	1:2	2:149	3:-8	4:-13	5:-32	6:-25	
1	1:17	2:16	3:-9	4:-14	5:-20	6:-54	
1	1:174	2:35	3:0	4:9	5:-12	6:-24	
1	1:138	2:138	3:-20	4:-28	5:-55	6:-74	
1	1:-9	2:14	3:-11	4:-12	5:-16	6:-29	
1	1:3	2:18	3:0	4:-7	5:-7	6:-38	
1	1:139	2:139	3:-14	4:-5	5:-47	6:-38	
1	1:11	2:155	3:-16	4:-10	5:-27	6:-44	
1	1:-36	2:22	3:-15	4:3	5:-16	6:-17	
1	1:140	2:-38	3:-33	4:-37	5:-38	6:-42	
1	1:30	2:-14	3:-5	4:-8	5:-64	6:-53	
1	1:12	2:-1	3:145	4:-11	5:-30	6:-46	
1	1:-136	2:-113	3:-159	4:-160	5:-171	6:-196	
1	1:8	2:177	3:-6	4:17	5:5	6:-12	
1	1:150	2:0	3:-20	4:-16	5:-26	6:-35	
1	1:148	2:148	3:-30	4:-6	5:-39	6:-35	
1	1:-120	2:0	3:-167	4:-169	5:-178	6:-197	
1	1:152	2:33	3:-16	4:-19	5:-28	6:-36	
1	1:23	2:161	3:7	4:-14	5:9	6:-22	
1	1:-37	2:40	3:9	4:5	5:0	6:-19	
1	1:154	2:1	3:-5	4:-6	5:-23	6:-40	
1	1:1	2:-3	3:-26	4:-16	5:-23	6:-63	
1	1:-19	2:-10	3:-5	4:-30	5:-32	6:-35	
1	1:149	2:11	3:-12	4:-16	5:-30	6:-47	
1	1:7	2:156	3:0	4:-11	5:-11	6:-40	
